"2025-01-28T01:00:00+00:00",7.85,13.32,195.23,27.23,4.44,227.85,6.98,24.13,266.24,0.17,8.45
"2025-01-28T02:00:00+00:00",7.84,13.24,194.79,27.28,4.44,226.84,6.92,24.13,263.56,0.16,8.81
"2025-01-28T03:00:00+00:00",7.84,13.16,194.35,24.72,4.44,225.82,6.85,24.13,260.55,0.17,8.68
"2025-01-28T04:00:00+00:00",7.84,12.41,194.21,24.2,4.28,227.56,6.91,24.1,259.47,0.19,8.72
"2025-01-28T06:00:00+00:00",7.83,10.63,210.56,21.44,3.97,231.05,7.02,18.01,257.22,0.21,8.98
"2025-01-28T07:00:00+00:00",7.83,10.64,208.21,21.27,4.03,234.12,7.05,17.98,255.96,0.18,8.95
"2025-01-28T09:00:00+00:00",7.84,10.65,203.5,20.92,4.14,240.27,7.11,17.92,253.92,0.16,9.1
"2025-01-28T10:00:00+00:00",7.84,10.19,214.97,18.68,4.12,242.82,7.15,19.99,256.84,0.17,9.1
"2025-01-28T12:00:00+00:00",7.87,9.27,237.91,17.21,3.97,243.17,7.2,24.14,257.71,0.21,9.37
"2025-01-28T13:00:00+00:00",7.88,9.22,241.42,17.81,3.99,245.55,7.17,24.14,258.82,0.2,9.58
"2025-01-28T15:00:00+00:00",7.89,9.12,248.45,16.38,4.03,250.3,7.1,24.14,256.64,0.2,9.29
"2025-01-28T16:00:00+00:00",7.89,8.87,253.55,15.25,3.91,251.52,7.04,24.14,257.24,0.18,9.18
